timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
38.13068699836731,1095832816,5505024,220.00394642569188,3996,95351,28,0,0,0,2147483647,1901,0,9001,56587
38.330849409103394,1101337840,5505024,220.02229008955837,3996,95361,27,0,0,0,2147483647,1901,0,9001,56587
38.53103590011597,1106842864,5505024,219.99582378030664,3996,95365,47,0,0,0,2147483647,1901,0,9001,56587
38.73123645782471,1112347888,5505024,219.9803662089265,3996,95358,28,0,0,0,2147483647,1901,0,9001,56587
38.93142628669739,1117852912,5505024,219.99215568543823,3996,95377,26,0,0,0,2147483647,1901,0,9001,56587
39.13161826133728,1123357936,5505024,219.98979768904303,3996,95320,19,0,0,0,2147483647,1901,0,9001,56587
39.3318293094635,1128862960,5505024,219.96883994251596,3996,95390,8,0,0,0,2147483647,1902,0,9001,56587
39.53202199935913,1134367984,5505024,219.9890117014776,3996,95380,38,0,0,0,2147483647,1901,0,9001,56587
39.73218131065369,1140659440,6291456,251.45793955061944,3996,95328,28,0,0,0,2147483647,1901,0,9001,56587
39.93230485916138,1148130544,7471104,298.65966522027355,3996,95371,46,0,0,0,2147483647,1901,0,9001,56587
40.13247084617615,1153635568,5505024,220.01835904693547,3996,95383,10,0,0,0,2147483647,1901,0,9001,56587
40.33264112472534,1159140592,5505024,220.0136419812024,3996,95354,29,0,0,0,2147483647,1902,0,9001,56587
40.5328094959259,1164645616,5505024,220.01573842989063,3996,95349,65,0,0,0,2147483647,1901,0,9001,56587
40.73299551010132,1170150640,5505024,219.99634780384474,3996,95371,43,0,0,0,2147483647,1901,0,9001,56587
40.933165550231934,1175655664,5505024,220.0139040351035,3996,100502,10133,0,0,0,2147483647,1901,0,9001,56587
41.13336181640625,1181160688,5505024,219.98508184789517,3996,95380,33,0,0,0,2147483647,1901,0,9001,56587
41.333542585372925,1186665712,5505024,220.00211222753177,3996,95324,29,0,0,0,2147483647,1901,0,9001,56587
41.53375244140625,1192170736,5505024,219.9701496846861,3996,100394,10156,0,0,0,2147483647,1901,0,9001,56587
41.733962535858154,1197675760,5505024,219.96988773500433,3996,95374,34,0,0,0,2147483647,1901,0,9001,56587
41.9340980052948,1205933296,8257536,330.07786268946154,3996,95358,23,0,0,0,2147483647,1901,0,9001,56587
42.13423824310303,1211438320,5505024,220.04666568947965,3996,95361,43,0,0,0,2147483647,1902,0,9001,56587
42.33441185951233,1216943344,5505024,220.00997329213223,3996,95357,35,0,0,0,2147483647,1901,0,9001,56587
42.534594774246216,1222448368,5505024,219.99975401769356,3996,95441,112,0,0,0,2147483647,1901,0,9001,56587
42.73478126525879,1227953392,5505024,219.99582378030664,3996,95337,14,0,0,0,2147483647,1902,0,9001,56587
42.93498969078064,1233458416,5505024,219.97172139587846,3996,95342,24,0,0,0,2147483647,1901,0,9001,56587
43.1351752281189,1238963440,5505024,219.99687182987927,3996,95357,48,0,0,0,2147483647,1901,0,9001,56587
43.33538246154785,1244468464,5505024,219.97303117236254,3996,95372,6,0,0,0,2147483647,1901,0,9001,56587
43.535579204559326,1250104560,5636096,225.22228544655025,3996,95332,27,0,0,0,2147483647,1901,0,9001,56587
43.73575735092163,1255609584,5505024,220.0049945526579,3996,95401,60,0,0,0,2147483647,1901,0,9001,56587
43.935925006866455,1263867120,8257536,330.02478691267373,3996,95347,55,0,0,0,2147483647,1853,0,9001,56587
44.13611054420471,1269372144,5505024,219.99687182987927,3996,95352,45,0,0,0,2147483647,1901,0,9001,56587
44.33628487586975,1274877168,5505024,220.0091871603922,3996,95331,47,0,0,0,2147483647,1901,0,9001,56587
44.53646898269653,1280382192,5505024,219.99844392296157,3996,95338,47,0,0,0,2147483647,1901,0,9001,56587
44.736653089523315,1285887216,5505024,219.99844392296157,3996,95375,29,0,0,0,2147483647,1901,0,9001,56587
44.936837911605835,1291392240,5505024,219.9976578736119,3996,95325,34,0,0,0,2147483647,1901,0,9001,56587
45.137070417404175,1296897264,5505024,219.94526725023456,3996,95337,18,0,0,0,2147483647,1901,0,9001,56587
45.337260484695435,1302533360,5636096,225.22979591389827,3996,95330,36,0,0,0,2147483647,1992,0,9001,56587
45.53745174407959,1308169456,5636096,225.22845472227786,3996,95352,26,0,0,0,2147483647,1901,0,9001,56587
45.73763632774353,1313674480,5505024,219.99791988943767,3996,95351,13,0,0,0,2147483647,1901,0,9001,56587
45.93782138824463,1320228080,6553600,261.90166173620264,3996,95361,38,0,0,0,2147483647,1902,0,9001,56587
46.13806438446045,1327437040,7208960,288.00847515206937,3996,95333,30,0,0,0,2147483647,1901,0,9001,56587
46.33825659751892,1332942064,5505024,219.98953569256383,3996,95350,18,0,0,0,2147483647,1901,0,9001,56587
