timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
45.74916172027588,212319208,917504,36.666669339752055,1071,110098,34,0,0,0,2147483647,345,0,9001,56587
45.94931077957153,213367784,1048576,41.91180328061695,1071,110104,56,0,0,0,2147483647,349,0,9001,56587
46.149468421936035,214285288,917504,36.671255283039635,1071,110138,78,0,0,0,2147483647,352,0,9001,56587
46.349647521972656,214940648,655360,26.190946003058556,1071,110093,115,0,0,0,2147483647,346,0,9001,56587
46.54982805252075,215989224,1048576,41.90521414361293,1071,110123,189,0,0,0,2147483647,352,0,9001,56587
46.750011682510376,216906728,917504,36.66649465983033,1071,110132,128,0,0,0,2147483647,363,0,9001,56587
46.95018815994263,217955304,1048576,41.906062628357994,1071,110266,481,0,0,0,2147483647,350,0,9001,56587
47.15036964416504,218872808,917504,36.66688769199473,1071,110129,154,0,0,0,2147483647,344,0,9001,56587
47.35055589675903,219528168,655360,26.190010213305193,1071,110161,204,0,0,0,2147483647,352,0,9001,56587
47.5507607460022,220576744,1048576,41.90012395659505,1071,112020,3934,0,0,0,2147483647,356,0,9001,56587
47.75093913078308,221494248,917504,36.66745541999669,1071,110077,60,0,0,0,2147483647,352,0,9001,56587
47.95114517211914,222542824,1048576,41.899874469417966,1071,110101,34,0,0,0,2147483647,348,0,9001,56587
48.15131115913391,223460328,917504,36.66972650782258,1071,110051,14,0,0,0,2147483647,361,0,9001,56587
48.351465940475464,224377832,917504,36.67177946388727,1071,110077,42,0,0,0,2147483647,345,0,9001,56587
48.55165195465088,225164264,786432,31.428049686263535,1071,110081,48,0,0,0,2147483647,355,0,9001,56587
48.75183057785034,226212840,1048576,41.90561342627172,1071,113454,6764,0,0,0,2147483647,357,0,9001,56587
48.9520206451416,227130344,917504,36.66531561389042,1071,110035,27,0,0,0,2147483647,350,0,9001,56587
49.15220808982849,228178920,1048576,41.903766807756114,1071,110131,87,0,0,0,2147483647,348,0,9001,56587
49.35240173339844,228965352,786432,31.42685196097052,1071,110066,48,0,0,0,2147483647,357,0,9001,56587
49.55260157585144,229751784,786432,31.42587887638785,1071,110132,67,0,0,0,2147483647,356,0,9001,56587
49.75278878211975,230800360,1048576,41.9038167142248,1071,110255,287,0,0,0,2147483647,350,0,9001,56587
49.952965259552,231717864,917504,36.66780479981325,1071,110027,13,0,0,0,2147483647,363,0,9001,56587
