timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
46.338173389434814,1429232200,5505024,5505024,219.98848771288755,3988,88116,119,0,0,0,2147483647,1901,0,9001,56587
46.538384199142456,1434868296,5636096,5636096,225.20646145850466,3988,87945,73,0,0,0,2147483647,1901,0,9001,56587
46.73855400085449,1442994760,8126464,8126464,324.7828166084998,3988,88028,159,0,0,0,2147483647,1901,0,9001,56587
46.93875050544739,1448499784,5505024,5505024,219.9848198626485,3988,87927,124,0,0,0,2147483647,1901,0,9001,56587
47.138927936553955,1454004808,5505024,5505024,220.0057806544363,3988,87914,56,0,0,0,2147483647,1901,0,9001,56587
47.33914351463318,1462000200,7995392,7995392,319.471324927026,3988,87893,62,0,0,0,2147483647,1901,0,9001,56587
47.539311170578,1467767368,5767168,5767168,230.49350197075626,3988,87985,163,0,0,0,2147483647,1901,0,9001,56587
47.73949956893921,1473403464,5636096,5636096,225.23167360900183,3988,88043,63,0,0,0,2147483647,1901,0,9001,56587
47.93964982032776,1479039560,5636096,5636096,225.27460089205482,3988,88050,32,0,0,0,2147483647,1901,0,9001,56587
48.139819860458374,1487166024,8126464,8126464,324.78242976610517,3988,88007,105,0,0,0,2147483647,1901,0,9001,56587
48.34000849723816,1492671048,5505024,5505024,219.9934657052779,3988,88257,113,0,0,0,2147483647,1901,0,9001,56587
48.54021596908569,1498176072,5505024,5505024,219.97276921581792,3988,88228,141,0,0,0,2147483647,1901,0,9001,56587
48.740381479263306,1503812168,5636096,5636095,225.25738804847805,3988,88107,91,0,0,0,2147483647,1902,0,9001,56587
48.94057297706604,1511938632,8126464,8126464,324.74761772381333,3988,88140,100,0,0,0,2147483647,1902,0,9001,56587
49.14075970649719,1517443656,5505024,5505024,219.99556176947374,3988,88108,109,0,0,0,2147483647,1901,0,9001,56587
49.34094762802124,1522948680,5505024,5505024,219.99425172467068,3988,88049,77,0,0,0,2147483647,1901,0,9001,56587
49.541096210479736,1530288712,7340032,7339980,293.3812434678445,3988,87997,128,0,0,0,2147483647,1953,0,9001,56587
49.741267681121826,1536711240,6422528,6422528,256.6810536745706,3988,88079,165,0,0,0,2147483647,1901,0,9001,56587
49.94145584106445,1542216264,5505024,5505024,219.99398971758234,3988,88092,136,0,0,0,2147483647,1901,0,9001,56587
50.14164209365845,1547852360,5636096,5636096,225.23408783442468,3988,87996,142,0,0,0,2147483647,1901,0,9001,56587
50.341819524765015,1555978824,8126464,8126464,324.7704381089298,3988,88081,73,0,0,0,2147483647,1901,0,9001,56587
50.54200625419617,1561483848,5505024,5505024,219.99556176947374,3988,88061,201,0,0,0,2147483647,1901,0,9001,56587
50.74223852157593,1566988872,5505024,5505024,219.94552914128133,3988,87987,129,0,0,0,2147483647,1901,0,9001,56587
50.9423885345459,1573411400,6422528,6422527,256.7085319535242,3988,87992,83,0,0,0,2147483647,1902,0,9001,56587
51.14256954193115,1580751432,7340032,7340032,293.33580026895976,3988,88018,166,0,0,0,2147483647,1901,0,9001,56587
51.34276223182678,1586256456,5505024,5505024,219.9890117014776,3988,87975,151,0,0,0,2147483647,1901,0,9001,56587
51.54297757148743,1591761480,5505024,5505024,219.96412499984282,3988,87983,130,0,0,0,2147483647,1901,0,9001,56587
51.74312686920166,1599756872,7995392,7995392,319.5771193328116,3988,87947,84,0,0,0,2147483647,1901,0,9001,56587
51.943315505981445,1605524040,5767168,5767168,230.46934502457685,3988,88048,135,0,0,0,2147483647,1901,0,9001,56587
52.14351677894592,1611029064,5505024,5505024,219.9795802887538,3988,88062,164,0,0,0,2147483647,1901,0,9001,56587
52.343727111816406,1616665160,5636096,5636095,225.20695787049132,3988,88030,101,0,0,0,2147483647,1902,0,9001,56587
52.543877840042114,1624791624,8126464,8126464,324.8137669860833,3988,88086,92,0,0,0,2147483647,1901,0,9001,56587
52.744083881378174,1630296648,5505024,5505024,219.9743409644443,3988,88022,90,0,0,0,2147483647,1901,0,9001,56587
52.944279193878174,1635801672,5505024,5505024,219.98612979512194,3988,87995,149,0,0,0,2147483647,1901,0,9001,56587
53.1444194316864,1642748488,6946816,6946816,277.67793527481956,3988,87987,125,0,0,0,2147483647,1901,0,9001,56587
53.344595432281494,1649564232,6815744,6815743,272.39001597545496,3988,87993,136,0,0,0,2147483647,1902,0,9001,56587
53.544756174087524,1655069256,5505024,5505024,220.0241246241884,3988,88050,91,0,0,0,2147483647,1901,0,9001,56587
53.74497604370117,1660574280,5505024,5505024,219.9591483351866,3988,93519,11079,0,0,0,2147483647,1901,0,9001,56587
53.94515347480774,1668700744,8126464,8126464,324.7704381089298,3988,87926,52,0,0,0,2147483647,1901,0,9001,56587
54.145358085632324,1674336840,5636096,5636096,225.21343446733013,3988,87954,97,0,0,0,2147483647,1901,0,9001,56587
54.34554672241211,1679841864,5505024,5505024,219.9934657052779,3988,87973,97,0,0,0,2147483647,1901,0,9001,56587
54.54571771621704,1685477960,5636096,5636096,225.2512571523694,3988,87999,172,0,0,0,2147483647,1901,0,9001,56587
54.74587106704712,1693604424,8126464,8126464,324.80951095938553,3988,87980,148,0,0,0,2147483647,1901,0,9001,56587
54.946040630340576,1699109448,5505024,5505024,220.01442814477852,3988,87999,110,0,0,0,2147483647,1901,0,9001,56587
55.14623761177063,1704614472,5505024,5505024,219.98429589402718,3988,88978,1876,0,0,0,2147483647,1901,0,9001,56587
55.34639120101929,1712216648,7602176,7602176,303.85369669511437,3988,88110,76,0,0,0,2147483647,1855,0,9001,56587
55.54656958580017,1718377032,6160384,6160338,246.19393374536958,3988,88026,143,0,0,0,2147483647,1901,0,9001,56587
55.74678373336792,1723882056,5505024,5505024,219.96543468586583,3988,87948,101,0,0,0,2147483647,1901,0,9001,56587
55.94693946838379,1729387080,5505024,5505024,220.02962841163816,3988,88022,150,0,0,0,2147483647,1900,0,9001,56587
56.14722967147827,1737513544,8126464,8126463,324.58753845954305,3988,88131,168,0,0,0,2147483647,1901,0,9001,56587
56.3474178314209,1743149640,5636096,5636096,225.23194185371523,3988,88165,196,0,0,0,2147483647,1901,0,9001,56587
56.547590494155884,1748654664,5505024,5505024,220.01102147652472,3988,88009,129,0,0,0,2147483647,1901,0,9001,56587
56.74773597717285,1754552904,5898240,5898220,235.75730657883358,3988,87993,45,0,0,0,2147483647,1921,0,9001,56587
56.94790959358215,1762417224,7864320,7864320,314.29996184590317,3988,89067,2081,0,0,0,2147483647,1901,0,9001,56587
57.148093461990356,1767922248,5505024,5505024,219.9987059406597,3988,87972,72,0,0,0,2147483647,1901,0,9001,56587
57.3482780456543,1773427272,5505024,5505024,219.99791988943767,3988,88033,73,0,0,0,2147483647,1901,0,9001,56587
57.54845190048218,1781291592,7864320,7864260,314.2971895810098,3988,87964,52,0,0,0,2147483647,1961,0,9001,56587
57.748632192611694,1787189832,5898240,5898240,235.71711030110157,3988,88033,107,0,0,0,2147483647,1901,0,9001,56587
57.948816776275635,1792694856,5505024,5505024,219.99791988943767,3988,88031,83,0,0,0,2147483647,1901,0,9001,56587
58.148990869522095,1798330952,5636096,5636095,225.24772945760495,3988,88046,134,0,0,0,2147483647,1902,0,9001,56587
58.34915232658386,1806457416,8126464,8126464,324.7963566728939,3988,88090,166,0,0,0,2147483647,1902,0,9001,56587
58.549333572387695,1811962440,5505024,5505024,220.00158817653204,3988,88156,224,0,0,0,2147483647,1902,0,9001,56587
58.749516248703,1817467464,5505024,5505024,220.00001603851234,3988,93761,11598,0,0,0,2147483647,1901,0,9001,56587
58.94967079162598,1823889992,6422528,6422528,256.70276202410696,3988,88001,136,0,0,0,2147483647,1901,0,9001,56587
59.149916648864746,1831230024,7340032,7340031,293.24076317835153,3988,88111,62,0,0,0,2147483647,1902,0,9001,56587
59.35010361671448,1836735048,5505024,5505024,219.99529975926492,3988,88061,169,0,0,0,2147483647,1901,0,9001,56587
59.550307273864746,1842240072,5505024,5505024,219.976960595402,3988,88041,146,0,0,0,2147483647,1901,0,9001,56587
59.75046753883362,1850366536,8126464,8126464,324.7982910599679,3988,87928,112,0,0,0,2147483647,1901,0,9001,56587
59.95064949989319,1856002632,5636096,5636096,225.23891644054004,3988,87988,140,0,0,0,2147483647,1901,0,9001,56587
60.150869607925415,1856264776,262144,262144,10.474232686271709,3988,90648,4466,0,0,0,2147483647,0,0,9001,56587
