timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
45.82661533355713,1521385952,5636096,225.21531188963834,4009,81628,91,0,0,0,2147483647,1901,0,9001,56587
46.026750326156616,1528463840,7077888,282.92455639336833,4009,81580,55,0,0,0,2147483647,1927,0,9001,56587
46.22693991661072,1535017440,6553600,261.89573534304526,4009,81621,8,0,0,0,2147483647,1902,0,9001,56587
46.42710876464844,1541964256,6946816,277.63824663429926,4009,81716,76,0,0,0,2147483647,1901,0,9001,56587
46.627302408218384,1548780000,6815744,272.3660503284112,4009,81596,60,0,0,0,2147483647,1902,0,9001,56587
46.82747530937195,1555726816,6946816,277.6326249943567,4009,81624,40,0,0,0,2147483647,1901,0,9001,56587
47.027647495269775,1562542560,6815744,272.39524689924406,4009,81605,33,0,0,0,2147483647,1902,0,9001,56587
47.22783327102661,1568178656,5636096,225.2346243359916,4009,84796,6327,0,0,0,2147483647,1901,0,9001,56587
47.428008794784546,1576305120,8126464,324.773532645362,4009,81548,71,0,0,0,2147483647,1901,0,9001,56587
47.62820816040039,1581941216,5636096,225.21933504284522,4009,81613,20,0,0,0,2147483647,1901,0,9001,56587
47.828338384628296,1590067680,8126464,324.84704522174343,4009,81642,58,0,0,0,2147483647,1901,0,9001,56587
48.028507471084595,1595572704,5505024,220.01495225695058,4009,81568,67,0,0,0,2147483647,1902,0,9001,56587
48.22868609428406,1602519520,6946816,277.62468894905015,4009,81687,120,0,0,0,2147483647,1901,0,9001,56587
48.428858041763306,1609335264,6815744,272.3955713407481,4009,81601,60,0,0,0,2147483647,1901,0,9001,56587
48.629021883010864,1616282080,6946816,277.6451913273714,4009,81716,60,0,0,0,2147483647,1901,0,9001,56587
48.829193353652954,1623097824,6815744,272.39622022607495,4009,81601,15,0,0,0,2147483647,1902,0,9001,56587
49.029406785964966,1628864992,5767168,230.44080243377363,4009,81539,66,0,0,0,2147483647,1893,0,9001,56587
49.22963333129883,1636860384,7995392,319.4538261315272,4009,81609,38,0,0,0,2147483647,1902,0,9001,56587
