timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
52.0013165473938,909113136,4194304,167.6378276438544,3993,156012,120,0,0,0,2147483647,1901,0,9001,56587
52.20150136947632,913176368,4063232,162.3792236686183,3993,155915,94,0,0,0,2147483647,1901,0,9001,56587
52.40167689323425,915928880,2752512,110.00393847665487,3993,155982,124,0,0,0,2147483647,1901,0,9001,56587
52.601893186569214,918681392,2752512,109.9815386311267,3993,155909,105,0,0,0,2147483647,1901,0,9001,56587
52.802075147628784,924186416,5505024,220.00080210471353,3993,155934,89,0,0,0,2147483647,1901,0,9001,56587
53.002264738082886,926938928,2752512,109.996208844079,3993,155985,54,0,0,0,2147483647,1901,0,9001,56587
53.2024462223053,929691440,2752512,110.00066307598419,3993,156105,89,0,0,0,2147483647,1901,0,9001,56587
53.40261125564575,933885744,4194304,167.63383414189218,3993,155923,88,0,0,0,2147483647,1901,0,9001,56587
53.602789878845215,937948976,4063232,162.38425202680293,3993,155869,88,0,0,0,2147483647,1901,0,9001,56587
53.80296993255615,940701488,2752512,110.00144915435628,3993,155935,52,0,0,0,2147483647,1901,0,9001,56587
54.00315308570862,943454000,2752512,109.99974599874945,3993,155895,96,0,0,0,2147483647,1901,0,9001,56587
54.20332980155945,948959024,5505024,220.0065667618324,3993,155972,78,0,0,0,2147483647,1901,0,9001,56587
54.40348982810974,951711536,2752512,110.01245543134031,3993,155902,55,0,0,0,2147483647,1901,0,9001,56587
54.603670835494995,954464048,2752512,110.00092510085992,3993,155892,82,0,0,0,2147483647,1901,0,9001,56587
54.803842067718506,958265136,3801088,151.913457604366,3993,155900,48,0,0,0,2147483647,1901,0,9001,56587
55.004074811935425,962721584,4456448,178.0507186246093,3993,155863,84,0,0,0,2147483647,1901,0,9001,56587
55.20425772666931,965474096,2752512,109.99987700884678,3993,155945,84,0,0,0,2147483647,1901,0,9001,56587
55.404441833496094,968226608,2752512,109.99922196148079,3993,155926,60,0,0,0,2147483647,1901,0,9001,56587
55.60462760925293,973731632,5505024,219.99660981654995,3993,155919,68,0,0,0,2147483647,1901,0,9001,56587
55.80481314659119,976484144,2752512,109.99843591493963,3993,155921,51,0,0,0,2147483647,1901,0,9001,56587
56.00502252578735,979236656,2752512,109.98533679296067,3993,156207,87,0,0,0,2147483647,1901,0,9001,56587
56.205196142196655,983037744,3801088,151.91164822551985,3993,155933,116,0,0,0,2147483647,1901,0,9001,56587
56.40537166595459,987494192,4456448,178.10161467648885,3993,155904,86,0,0,0,2147483647,1901,0,9001,56587
56.60555601119995,990246704,2752512,109.99909095294379,3993,155971,73,0,0,0,2147483647,1901,0,9001,56587
56.805755376815796,992999216,2752512,109.99083804418022,3993,155921,32,0,0,0,2147483647,1901,0,9001,56587
57.005940437316895,998504240,5505024,219.99739585841024,3993,155979,93,0,0,0,2147483647,1901,0,9001,56587
57.206122636795044,1001256752,2752512,110.00027004101116,3993,155961,117,0,0,0,2147483647,1901,0,9001,56587
57.40630340576172,1004009264,2752512,110.00105611376588,3993,155969,137,0,0,0,2147483647,1901,0,9001,56587
57.60648965835571,1007810352,3801088,151.90205923717014,3993,156486,211,0,0,0,2147483647,1901,0,9001,56587
57.80667066574097,1012266800,4456448,178.09673587758272,3993,155948,262,0,0,0,2147483647,1901,0,9001,56587
58.00684595108032,1015019312,2752512,110.00406949673891,3993,155888,67,0,0,0,2147483647,1901,0,9001,56587
58.207051038742065,1017771824,2752512,109.98769440467012,3993,155915,141,0,0,0,2147483647,1901,0,9001,56587
58.407252073287964,1023276848,5505024,219.97984226152073,3993,155913,73,0,0,0,2147483647,1902,0,9001,56587
58.60743188858032,1026029360,2752512,110.00158016851057,3993,155954,184,0,0,0,2147483647,1901,0,9001,56587
58.807613134384155,1028781872,2752512,110.00079408826602,3993,155868,103,0,0,0,2147483647,1901,0,9001,56587
59.00777053833008,1032582960,3801088,151.9239528517047,3993,155962,50,0,0,0,2147483647,1901,0,9001,56587
59.207945823669434,1037039408,4456448,178.10182680424396,3993,155859,93,0,0,0,2147483647,1901,0,9001,56587
59.4081244468689,1039791920,2752512,110.00223524396327,3993,155817,112,0,0,0,2147483647,1901,0,9001,56587
59.60834813117981,1042544432,2752512,109.97747881717412,3993,155923,131,0,0,0,2147483647,1901,0,9001,56587
59.80851173400879,1048049456,5505024,220.0209797264096,3993,155906,44,0,0,0,2147483647,1901,0,9001,56587
60.00866198539734,1050801968,2752512,110.01782834263143,3993,155974,111,0,0,0,2147483647,1901,0,9001,56587
60.20890021324158,1050933040,131072,5.236642429814493,3993,155886,112,0,0,0,2147483647,92,0,9001,56587
